"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 09:00","2015","10","29","09:00","14.0","","12.8","","92","","22","","14","","","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 10:00","2015","10","29","10:00","14.5","","11.2","","81","","22","","17","","","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 11:00","2015","10","29","11:00","14.1","","9.8","","76","","23","","23","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 12:00","2015","10","29","12:00","12.1","","9.1","","82","","24","","39","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 13:00","2015","10","29","13:00","11.2","","7.4","","77","","25","","25","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 14:00","2015","10","29","14:00","12.1","","0.9","","46","","24","","39","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 15:00","2015","10","29","15:00","11.8","","-1.9","","38","","24","","43","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 16:00","2015","10","29","16:00","10.6","","-2.4","","40","","25","","33","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 17:00","2015","10","29","17:00","9.9","","-3.0","","40","","25","","47","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 18:00","2015","10","29","18:00","8.4","","2.0","","64","","23","","23","","","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 19:00","2015","10","29","19:00","7.5","","2.8","","72","","24","","30","","","","99.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 20:00","2015","10","29","20:00","7.6","","1.9","","67","","24","","31","","","","99.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 21:00","2015","10","29","21:00","7.7","","0.8","","62","","24","","34","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 22:00","2015","10","29","22:00","7.8","","1.1","","63","","24","","33","","","","99.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-29 23:00","2015","10","29","23:00","8.1","","2.8","","69","","24","","38","","","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 00:00","2015","10","30","00:00","8.2","","3.1","","70","","25","","36","","","","99.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 01:00","2015","10","30","01:00","8.7","","3.6","","70","","26","","33","","","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 02:00","2015","10","30","02:00","8.1","","4.6","","79","","25","","27","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 03:00","2015","10","30","03:00","7.5","","3.9","","78","","28","","33","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 04:00","2015","10","30","04:00","6.3","","2.3","","75","","28","","28","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 05:00","2015","10","30","05:00","4.6","","-0.5","","70","","30","","32","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 06:00","2015","10","30","06:00","4.2","","-0.6","","71","","28","","21","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 07:00","2015","10","30","07:00","3.8","","-0.6","","73","","29","","26","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 08:00","2015","10","30","08:00","4.2","","-1.0","","69","","31","","30","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 09:00","2015","10","30","09:00","5.1","","-2.0","","60","","30","","28","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 10:00","2015","10","30","10:00","5.3","","-3.2","","54","","30","","34","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 11:00","2015","10","30","11:00","5.6","","-3.4","","52","","30","","28","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 12:00","2015","10","30","12:00","7.3","","-1.8","","53","","28","","27","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 13:00","2015","10","30","13:00","7.4","","-2.9","","48","","30","","24","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 14:00","2015","10","30","14:00","7.0","","-3.5","","47","","30","","22","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 15:00","2015","10","30","15:00","7.1","","-3.5","","47","","30","","22","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 16:00","2015","10","30","16:00","7.0","","-3.4","","48","","27","","21","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 17:00","2015","10","30","17:00","5.3","","-4.0","","51","","29","","23","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 18:00","2015","10","30","18:00","3.9","","-4.2","","56","","31","","15","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 19:00","2015","10","30","19:00","2.4","","-4.1","","62","","32","","18","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 20:00","2015","10","30","20:00","2.2","","-4.6","","61","","29","","9","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 21:00","2015","10","30","21:00","2.2","","-4.6","","61","","28","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 22:00","2015","10","30","22:00","2.0","","-4.8","","61","","27","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-30 23:00","2015","10","30","23:00","1.4","","-4.4","","66","","28","","4","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 00:00","2015","10","31","00:00","1.7","","-3.9","","66","","22","","4","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 01:00","2015","10","31","01:00","0.6","","-3.4","","75","","24","","5","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 02:00","2015","10","31","02:00","1.4","","-2.0","","78","","22","","4","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 03:00","2015","10","31","03:00","0.4","","-4.0","","73","","27","","2","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 04:00","2015","10","31","04:00","0.0","","-3.7","","76","","2","","3","","","","101.73","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 05:00","2015","10","31","05:00","-1.2","","-4.1","","81","","0","","1","","","","101.73","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 06:00","2015","10","31","06:00","-1.6","","-3.8","","84","","","","0","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 07:00","2015","10","31","07:00","-0.5","","-2.0","","90","","24","","2","","","","101.79","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 08:00","2015","10","31","08:00","2.2","","-0.9","","80","","26","","6","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 09:00","2015","10","31","09:00","4.2","","0.4","","76","","24","","5","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 10:00","2015","10","31","10:00","5.6","","-1.7","","59","","21","","9","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 11:00","2015","10","31","11:00","6.6","","-1.8","","55","","20","","8","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 12:00","2015","10","31","12:00","6.8","","-4.5","","44","","19","","6","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 13:00","2015","10","31","13:00","7.3","","-3.6","","46","","23","","6","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 14:00","2015","10","31","14:00","7.6","","-3.5","","45","","20","","8","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 15:00","2015","10","31","15:00","7.7","","-2.1","","50","","19","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 16:00","2015","10","31","16:00","7.6","","-1.5","","53","","19","","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 17:00","2015","10","31","17:00","6.9","","-0.4","","60","","16","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 18:00","2015","10","31","18:00","6.9","","0.1","","62","","16","","12","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 19:00","2015","10","31","19:00","6.5","","0.5","","65","","15","","10","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 20:00","2015","10","31","20:00","6.0","","0.6","","69","","14","","6","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 21:00","2015","10","31","21:00","6.3","","0.7","","68","","14","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 22:00","2015","10","31","22:00","6.3","","0.8","","68","","13","","14","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-31 23:00","2015","10","31","23:00","6.0","","0.7","","69","","13","","11","","","","101.11","","","","","","NA"
